2017-05-21,2059.3,2099.1,2000.1,2026.6,16750.42134050999,BTC
2017-05-22,2027.0,2222.2,1978.0,2087.3,55014.13648248,BTC
2017-05-23,2087.3,2264.2,2060.0,2249.6,21501.42103776,BTC
2017-05-24,2249.2,2444.9,2246.1,2395.5,28626.011821519984,BTC
2017-05-25,2395.5,2690.0,2141.1,2268.1,52558.342887690036,BTC
2017-05-26,2268.2,2477.0,2007.0,2125.9,38347.50315536001,BTC
2017-05-27,2126.0,2210.8,1810.0,1980.2,44777.14813343,BTC
2017-05-28,1979.9,2194.4,1950.0,2056.9,25008.845036949955,BTC
2017-05-29,2056.8,2249.8,1990.0,2207.4,15899.1142419,BTC
2017-05-30,2207.0,2265.0,2080.1,2146.7,20873.22563873001,BTC
2017-05-31,2146.8,2241.0,2000.0,2191.8,20265.044399420043,BTC
2017-06-01,2191.60075499,2368.2,2187.3,2312.0,18413.25651151004,BTC
2017-06-02,2311.9,2408.0,2262.8,2405.9,12039.700080499975,BTC
2017-06-03,2404.7,2481.2,2347.6,2461.0,10385.305971039976,BTC
2017-06-04,2461.6,2498.0,2365.0,2488.2,11408.664421300016,BTC
2017-06-05,2488.2,2649.5,2480.0,2636.9,14811.379199080005,BTC
2017-06-06,2636.7,2899.7,2620.0,2844.6,41150.2434508999,BTC
2017-06-07,2844.7,2850.0,2600.1,2644.0,20911.124732580018,BTC
2017-06-08,2644.1,2789.5,2527.0,2781.5,16130.233262879983,BTC
2017-06-09,2783.2,2849.8,2763.9,2809.0,8918.178498090005,BTC
2017-06-10,2809.0,2890.5,2711.1,2806.0,15139.29692469001,BTC
2017-06-11,2810.6,3003.0,2793.4,2941.8,17320.07340352001,BTC
2017-06-12,2938.8,2962.2,2284.4,2569.6,46044.34277268002,BTC
2017-06-13,2569.0,2730.0,2528.1,2677.1,22659.810599199995,BTC
2017-06-14,2677.1,2722.42278245,2280.0,2394.3,33532.14099732999,BTC
2017-06-15,2393.3,2455.0,2046.0,2377.5,53977.35964992997,BTC
2017-06-16,2378.7,2487.0,2257.8,2437.5,21771.836456839992,BTC
2017-06-17,2437.5,2636.9,2368.1,2610.1,16000.749266040006,BTC
2017-06-18,2610.0,2640.0,2420.0,2491.4,19309.640671869958,BTC
2017-06-19,2491.5,2593.9,2480.0,2582.0,13424.313464099992,BTC
2017-06-20,2582.0,2780.0,2568.2,2714.5,19849.002317820017,BTC
2017-06-21,2713.6,2760.0,2572.3,2624.4,23959.0317191,BTC
2017-06-22,2621.9,2709.0,2554.8,2672.8,14812.076382909983,BTC
2017-06-23,2672.8,2726.0,2652.0,2674.9,7976.353839470001,BTC
2017-06-24,2673.1,2700.0,2452.86920686,2502.6,16276.789044989995,BTC
2017-06-25,2504.9,2595.0,2368.3,2483.3,17563.83066659998,BTC
2017-06-26,2483.0,2510.4,2258.7,2393.6,35483.38247840007,BTC
2017-06-27,2393.5,2524.0,2207.8,2521.2,32570.61156928003,BTC
2017-06-28,2521.2,2566.8,2403.2,2518.2,21112.43764073004,BTC
2017-06-29,2518.5,2537.8,2424.0,2472.4,12645.963709940019,BTC
2017-06-30,2472.3,2511.1,2404.0,2420.6,10239.035110879991,BTC
2017-07-01,2420.6,2441.0,2291.0,2346.2,14855.011037239996,BTC
2017-07-02,2346.1,2476.3,2302.0,2445.1,11871.158447559996,BTC
2017-07-03,2445.1,2587.4,2416.2,2524.0,15730.269361200006,BTC
2017-07-04,2525.7,2628.6,2511.0,2579.9,15550.666646819978,BTC
2017-07-05,2579.9,2619.0,2477.9,2598.6,13340.542779430005,BTC
2017-07-06,2598.5,2607.1,2546.0,2593.2,9690.32638059,BTC
2017-07-07,2592.9,2598.8,2447.0,2479.3,16872.494006599987,BTC
2017-07-08,2479.4,2542.6,2436.1,2542.0,9550.494971030012,BTC
2017-07-09,2542.0,2555.7,2470.8,2477.9,7584.903238299995,BTC
2017-07-10,2480.5,2499.9,2236.6,2318.3,27376.33226773001,BTC
2017-07-11,2318.3,2375.0,2182.0,2283.8,32211.768968,BTC
2017-07-12,2285.5,2397.0,2190.0,2375.6,20935.729811489975,BTC
2017-07-13,2374.2,2400.0,2293.1,2330.1,18070.626982250018,BTC
2017-07-14,2330.1,2345.6,2138.0,2206.5,26586.28972995996,BTC
2017-07-15,2206.5,2210.1,1975.1,1978.6,40607.50445434002,BTC
2017-07-16,1978.5,2051.1,1826.2,1925.0,51553.102228049924,BTC
2017-07-17,1925.0,2223.5,1923.2,2220.0,39305.293095830064,BTC
2017-07-18,2220.0,2380.2,2139.0,2302.8,42915.48854327991,BTC
2017-07-19,2300.4,2400.0,2213.9,2253.4,34960.68130587,BTC
2017-07-20,2253.3,2922.0,2253.3,2865.1,80380.58148552003,BTC
2017-07-21,2874.4,2890.0,2615.0,2659.0,54312.6284826299,BTC
2017-07-22,2659.7,2917.0,2642.8,2844.7,33605.97992173002,BTC
2017-07-23,2844.7,2877.5,2655.0,2749.3,33972.768300020034,BTC
2017-07-24,2749.2,2812.0,2707.1,2769.7,19782.939779159988,BTC
2017-07-25,2769.7,2790.1,2417.0,2560.9,52528.45579385993,BTC
2017-07-26,2560.9,2612.0,2404.0,2527.73811996,32477.868116759986,BTC
2017-07-27,2527.73811996,2682.2,2511.0,2664.6,30273.77171718001,BTC
2017-07-28,2664.6,2820.0,2655.5,2784.8,39359.283222490085,BTC
2017-07-29,2784.9,2794.2,2662.0,2713.1,22987.57319731,BTC
2017-07-30,2713.7,2760.0,2582.9,2748.2,33397.58684258998,BTC
2017-07-31,2748.2,2883.5,2694.4,2854.3,26737.80919506,BTC
2017-08-01,2854.1,2902.2,2604.0,2731.3,41098.01035058,BTC
2017-08-02,2731.9,2758.0,2610.0,2702.0,22787.027650959986,BTC
2017-08-03,2702.2,2820.0,2698.0,2790.3,16158.542993350007,BTC
2017-08-04,2790.4,2876.0,2762.1,2860.0,18443.852221790014,BTC
2017-08-05,2860.0,3339.5,2853.3,3252.3,47631.46561301001,BTC
2017-08-06,3252.3,3315.5,3155.8,3232.1,16493.131852950002,BTC
2017-08-07,3232.0,3440.0,3190.0,3396.0,23718.81925957002,BTC
2017-08-08,3395.9,3483.8,3340.0,3415.0,30503.45341930001,BTC
2017-08-09,3415.0,3430.0,3235.1,3340.4,25357.00893136003,BTC
2017-08-10,3340.3,3447.0,3310.0,3405.0,17845.60445418001,BTC
2017-08-11,3404.9,3695.0,3380.0,3643.4,25449.49252293996,BTC
2017-08-12,3642.4,3970.1,3589.5,3866.2,36246.06996033,BTC
2017-08-13,3865.7,4190.0,3834.2,4061.6,45827.20964250996,BTC
2017-08-14,4061.0,4330.3,3951.0,4320.8,33050.46851582997,BTC
2017-08-15,4321.0,4430.0,3832.5,4151.8,60755.03491499996,BTC
2017-08-16,4151.9,4405.0,3925.1,4386.4,33545.436648269926,BTC
2017-08-17,4386.3,4492.3,4152.0,4263.0,37947.798635890016,BTC
2017-08-18,4262.9,4360.0,3954.0,4090.1,45001.85237773996,BTC
2017-08-19,4090.1,4187.0,3907.0,4145.0,39807.53909852998,BTC
2017-08-20,4145.1,4199.9,3975.1,4063.1,23887.56169792001,BTC
2017-08-21,4059.6,4094.7,3951.0,3998.2,26065.28700674001,BTC
2017-08-22,3997.6,4141.9,3599.0,4081.9,58659.02293619,BTC
2017-08-23,4083.9,4255.2,4045.0,4130.8,26463.00781067001,BTC
2017-08-24,4130.8,4381.0,4089.9,4322.1,20695.519040620016,BTC
2017-08-25,4322.1,4464.2,4250.0,4351.5,25660.89381320001,BTC
2017-08-26,4351.4,4364.0,4240.7,4340.4,14194.451197680024,BTC
2017-08-27,4341.5,4406.7,4304.4,4332.8,10987.337438950011,BTC
2017-08-28,4334.4,4395.5,4175.0,4385.1,20259.50824047001,BTC
2017-08-29,4385.2,4648.8,4325.1,4587.1,30208.181828529967,BTC
2017-08-30,4587.1,4643.0,4481.0,4568.0,16494.297472969996,BTC
2017-08-31,4568.0,4749.9,4566.9,4718.3,17727.27702178998,BTC
2017-09-01,4718.2,4936.9,4660.0,4907.7,27830.13063648999,BTC
2017-09-02,4909.2,4970.0,4400.1,4532.3,51183.07223854993,BTC
2017-09-03,4534.3,4699.9,4331.0,4598.5,32196.958648030053,BTC
2017-09-04,4598.0,4611.6,4052.0,4205.0,56428.47741196,BTC
2017-09-05,4207.5,4471.0,3900.1,4375.0,54822.45236151002,BTC
2017-09-06,4375.0,4633.7,4352.4,4595.8,37791.26536740005,BTC
2017-09-07,4592.6,4675.0,4455.1,4613.7,22580.524148219985,BTC
2017-09-08,4613.6,4694.9,4105.0,4304.0,58081.83144194013,BTC
2017-09-09,4304.1,4395.2,4151.0,4315.9,29742.805812389994,BTC
2017-09-10,4315.4,4330.0,3974.1,4233.9,44234.27336813007,BTC
2017-09-11,4233.5,4383.2,4123.0,4198.7,29885.988616319977,BTC
2017-09-12,4200.5,4379.0,4050.0,4149.4,37797.26224975999,BTC
2017-09-13,4149.4,4160.0,3731.7,3849.7,67536.67049650005,BTC
2017-09-14,3849.7,3917.2,3204.7,3235.3,120726.67701378027,BTC
2017-09-15,3235.4,3809.0,2980.4,3697.1,171120.58902317987,BTC
2017-09-16,3697.0,3875.0,3511.1,3681.5,67477.5190402801,BTC
2017-09-17,3679.6,3782.0,3465.1,3666.6,35279.28588304996,BTC
2017-09-18,3666.9,4119.0,3666.9,4084.4,55719.62617794001,BTC
2017-09-19,4084.3,4114.0,3836.2,3892.2,44881.24331320997,BTC
2017-09-20,3892.6,4049.0,3829.0,3872.4,30600.200665520013,BTC
2017-09-21,3874.8,3905.0,3560.0,3596.7,53375.06422801996,BTC
2017-09-22,3600.0,3748.0,3490.0,3602.3,45229.32244155009,BTC
2017-09-23,3597.9,3808.7,3555.0,3779.6,24266.477098380023,BTC
2017-09-24,3779.3,3783.0,3615.5,3654.7,19943.42509069999,BTC
2017-09-25,3654.4,3977.0,3653.7,3930.1,37042.42498275002,BTC
2017-09-26,3930.0,3985.0,3838.0,3881.5,19947.300745800017,BTC
2017-09-27,3881.7,4229.5,3876.7,4209.7,43237.169738299985,BTC
2017-09-28,4207.5,4269.0,4120.0,4190.0,34879.20859201,BTC
2017-09-29,4190.0,4245.0,4024.4,4168.0,37149.67692976005,BTC
2017-09-30,4167.6,4397.0,4160.0,4367.1,29382.781648359945,BTC
2017-10-01,4367.1,4424.0,4248.6,4404.3,26700.772620309992,BTC
2017-10-02,4404.3,4482.0,4359.0,4400.2,27641.33664718996,BTC
2017-10-03,4400.2,4439.9,4210.1,4310.6,26928.88842913998,BTC
2017-10-04,4309.6,4359.2,4174.3,4215.9,25001.54905423001,BTC
2017-10-05,4215.9,4372.3,4133.0,4312.0,23330.70300400997,BTC
2017-10-06,4311.9,4425.8,4282.2,4370.0,24676.841872360008,BTC
2017-10-07,4370.0,4505.0,4309.0,4435.7,15523.35867841,BTC
2017-10-08,4435.9,4632.4,4416.3,4611.9,27407.904531380038,BTC
2017-10-09,4611.8,4879.8,4551.0,4782.3,45129.45340288993,BTC
2017-10-10,4782.3,4940.0,4716.4,4777.7,39787.67872926002,BTC
2017-10-11,4777.1,4881.4,4715.0,4824.9,27018.647524959986,BTC
2017-10-12,4824.9,5445.0,4815.0,5440.0,73783.35757644006,BTC
2017-10-13,5440.0,5920.0,5369.4,5636.8,92584.66320895962,BTC
2017-10-14,5636.8,5857.4,5564.3,5833.5,34371.55164783004,BTC
2017-10-15,5834.9,5877.0,5450.0,5713.9,53173.78371927,BTC
2017-10-16,5712.1,5810.0,5570.0,5764.8,29580.38781926997,BTC
2017-10-17,5764.7,5779.0,5511.0,5597.1,30481.73113379998,BTC
2017-10-18,5597.2,5597.9,5114.0,5567.0,64950.06900220003,BTC
2017-10-19,5568.1,5744.0,5505.5,5694.2,37708.710393730114,BTC
2017-10-20,5694.1,6088.4,5603.3,5983.8,61129.11904928004,BTC
2017-10-21,5983.7,6199.9,5862.8,6005.1,52990.69474649008,BTC
2017-10-22,6005.9,6075.0,5705.0,5981.3,50049.157908860056,BTC
2017-10-23,5982.4,6055.0,5621.0,5907.3,66330.97664703999,BTC
2017-10-24,5907.3,5907.3,5457.4,5510.0,63433.83543012996,BTC
2017-10-25,5510.0,5746.9,5365.3,5724.2,44384.666490140065,BTC
2017-10-26,5724.2,5966.6,5667.5,5890.0,42510.93396409998,BTC
2017-10-27,5889.9,6020.0,5681.0,5759.7,39506.44179117998,BTC
2017-10-28,5759.8,5864.0,5632.0,5720.3,26340.77794270002,BTC
2017-10-29,5719.7,6345.0,5660.0,6151.5,61424.25600270003,BTC
2017-10-30,6150.0,6239.0,6006.2,6130.0,33021.84447785996,BTC
2017-10-31,6127.9,6481.5,6082.5,6455.1,38255.308794820055,BTC
2017-11-01,6455.0,6739.9,6344.5,6739.6,56653.096964819844,BTC
2017-11-02,6739.2,7350.0,6707.3,7018.8,96471.5622313301,BTC
2017-11-03,7018.8,7448.0,6917.0,7132.0,62466.160343220035,BTC
2017-11-04,7132.0,7530.0,6930.1,7369.9,48412.61070170998,BTC
2017-11-05,7370.0,7598.0,7272.0,7366.7,45581.53340977998,BTC
2017-11-06,7365.3,7440.0,6911.0,6956.5,66131.61827529012,BTC
2017-11-07,6955.0,7220.0,6948.0,7102.0,42539.576707039974,BTC
2017-11-08,7102.1,7899.9,6977.4,7446.1,95667.4637656101,BTC
2017-11-09,7446.0,7450.0,7000.0,7126.4,49881.37455153992,BTC
2017-11-10,7126.4,7324.0,6405.0,6541.2,89970.52586259982,BTC
2017-11-11,6545.0,6789.0,6163.2,6302.7,73273.97552702994,BTC
2017-11-12,6299.0,6469.6,5400.2,5810.7,173965.13675053016,BTC
2017-11-13,5810.0,6682.0,5780.0,6476.5,111714.2645348201,BTC
2017-11-14,6476.6,6689.5,6301.0,6590.0,49678.93238111,BTC
2017-11-15,6590.0,7319.0,6589.9,7265.84095228,72455.03539253997,BTC
2017-11-16,7263.5,8020.0,7091.0,7865.2,87707.40262541,BTC
2017-11-17,7867.3,8040.0,7505.0,7675.9,76318.86167129996,BTC
2017-11-18,7674.1,7867.8,7412.0,7773.3,40985.54561941001,BTC
2017-11-19,7773.2,8130.0,7650.0,8052.7,39847.24430053996,BTC
2017-11-20,8052.6,8315.0,7925.0,8248.8,38781.53469622999,BTC
2017-11-21,8249.0,8380.0,7755.6,8096.9,72413.69085901,BTC
2017-11-22,8096.8,8310.0,8055.0,8230.0,29139.512864710043,BTC
2017-11-23,8230.1,8268.0,7970.0,7977.1,32435.50253523997,BTC
2017-11-24,7977.73459081,8352.1,7871.0,8191.7,43277.00930613998,BTC
2017-11-25,8189.5,8770.0,8131.6,8753.4,44491.67588757997,BTC
2017-11-26,8753.6,9495.0,8746.9,9306.2,67976.34332815997,BTC
2017-11-27,9306.6,9771.0,9231.0,9723.6,67378.57450651997,BTC
2017-11-28,9722.9,9999.0,9580.8,9892.1,47552.30251787008,BTC
2017-11-29,9895.2,11441.0,9000.0,9766.1,185874.474678,BTC
2017-11-30,9766.1,10542.0,8801.0,9907.0,130101.83403681994,BTC
2017-12-01,9907.0,10950.0,9370.1,10860.0,84888.78733981003,BTC
2017-12-02,10861.0,11190.0,10621.0,10880.0,50280.92362190996,BTC
2017-12-03,10881.0,11874.0,10161.0,11162.0,94391.21572248984,BTC
2017-12-04,11161.0,11600.0,10718.0,11599.0,65344.13060640004,BTC
2017-12-05,11598.0,11961.0,11405.0,11592.0,49701.2270141301,BTC
2017-12-06,11591.0,13599.0,11590.0,13509.0,84927.70189255997,BTC
2017-12-07,13509.0,16649.0,13139.0,16609.0,144538.29046111988,BTC
2017-12-08,16608.0,17171.0,13722.0,15822.0,193162.2830655599,BTC
2017-12-09,15843.0,16300.0,13010.0,14661.0,78803.34001231981,BTC
2017-12-10,14679.0,15741.0,12730.636861399998,14960.0,108602.07733089996,BTC
2017-12-11,14939.0,17450.0,14927.0,16753.0,79894.71157449996,BTC
2017-12-12,16753.0,17579.0,16210.0,16972.0,52731.80228866001,BTC
2017-12-13,16968.0,17293.0,15632.0,16171.0,68555.01248055995,BTC
2017-12-14,16176.0,16999.0,15851.0,16384.0,46159.88214071997,BTC
2017-12-15,16384.0,18111.0,16349.0,17569.0,64136.19606346003,BTC
2017-12-16,17569.0,19550.0,17050.0,19210.0,49127.75519273998,BTC
2017-12-17,19209.0,19891.0,18622.0,18960.0,53046.05323133993,BTC
2017-12-18,18956.0,19175.0,18010.0,18928.0,54108.04391241,BTC
2017-12-19,18924.0,18987.0,16400.0,17345.0,67910.60552638996,BTC
2017-12-20,17344.0,17709.0,15500.0,16425.0,83240.11764749001,BTC
2017-12-21,16425.0,17333.0,14801.0,15645.0,70448.19402584985,BTC
2017-12-22,15645.0,15842.429995299995,10700.0,13173.0,181461.73892415987,BTC
2017-12-23,13173.0,14999.0,12521.0,14035.0,60499.694452150026,BTC
2017-12-24,14036.0,14050.0,11600.0,13477.0,73005.83640775993,BTC
2017-12-25,13503.0,14278.0,12675.0,13633.0,45929.15797247014,BTC
2017-12-26,13634.0,16060.0,13531.0,15680.0,64796.67032450996,BTC
2017-12-27,15680.0,16494.0,14454.0,15375.0,55799.36404600004,BTC
2017-12-28,15374.0,15468.0,13145.0,14323.0,74262.00399580019,BTC
2017-12-29,14324.0,15131.0,13826.0,14304.0,48357.974184690036,BTC
2017-12-30,14304.0,14417.0,11651.0,12384.0,76336.16072517009,BTC
2017-12-31,12385.0,14210.0,12166.0,13769.0,43615.93689901007,BTC
2018-01-01,13763.0,13893.0,12777.0,13376.0,29926.600431310027,BTC
2018-01-02,13375.0,15500.0,12795.0,14722.0,57022.955724569925,BTC
2018-01-03,14717.0,15428.830918900001,14500.0,15150.0,38711.10560369002,BTC
2018-01-04,15150.0,15422.157853100001,14060.0,15159.0,46777.296513410016,BTC
2018-01-05,15159.0,17105.0,14725.0,16911.0,55310.60661687003,BTC
2018-01-06,16912.0,17252.0,16251.0,17169.0,25768.45540646995,BTC
2018-01-07,17165.0,17178.0,15712.0,16239.0,25222.542913099984,BTC
2018-01-08,16239.0,16239.0,13755.0,14906.0,55346.65188737997,BTC
2018-01-09,14911.0,15355.0,14122.0,14425.0,43765.72686651996,BTC
2018-01-10,14429.0,14901.0,13300.0,14900.0,57906.94270082003,BTC
2018-01-11,14900.0,14999.0,12639.0,13254.0,72247.63835115009,BTC
2018-01-12,13253.0,14100.0,12751.0,13794.0,37772.67107346999,BTC
2018-01-13,13790.0,14580.0,13750.0,14199.0,29256.75362655997,BTC
2018-01-14,14192.0,14393.0,12874.34212454,13558.0,35806.969305330036,BTC
2018-01-15,13554.0,14356.0,13300.0,13601.0,33760.484147870004,BTC
2018-01-16,13602.0,13617.0,9940.0,11065.0,133173.98840293006,BTC
2018-01-17,11065.0,11497.0,9231.1,11108.0,133779.19784407993,BTC
2018-01-18,11113.0,11904.0,10515.0,11030.0,85843.14503460008,BTC
2018-01-19,11031.0,11900.0,10647.0,11476.0,48932.54667107999,BTC
2018-01-20,11477.0,13017.0,11407.0,12731.0,46736.21647459005,BTC
2018-01-21,12731.0,12732.0,11015.0,11514.0,53940.93799220998,BTC
2018-01-22,11513.0,11900.0,10009.0,10779.0,67059.17688047003,BTC
2018-01-23,10779.0,11427.0,9900.0,10811.0,64596.24192596997,BTC
2018-01-24,10812.0,11557.88958366,10430.0,11391.0,44177.78950049992,BTC
2018-01-25,11390.0,11734.0,10845.0,11147.0,34703.00458411003,BTC
2018-01-26,11147.0,11700.0,10276.0,11070.0,57395.291630009924,BTC
2018-01-27,11069.0,11689.0,10800.0,11458.0,34925.13047688002,BTC
2018-01-28,11458.0,12190.0,11390.0,11828.0,30022.908851220014,BTC
2018-01-29,11835.0,11975.0,11070.0,11217.81768538,26159.79491329001,BTC
2018-01-30,11217.81768538,11250.0,9860.4,10171.0,62011.29380418997,BTC
2018-01-31,10171.0,10414.0,9760.0,10267.0,43681.140785059964,BTC
2018-02-01,10268.0,10336.0,8941.0,9181.0,79712.84794925994,BTC
2018-02-02,9181.0,9213.0,7960.0,8890.9,125419.20619363006,BTC
2018-02-03,8890.0,9499.0,8180.0,9225.06926588,52134.39969057989,BTC
2018-02-04,9223.9,9410.0,7809.0,8185.2,78346.12893839997,BTC
2018-02-05,8185.2,8380.0,6651.0,6946.6,132645.89541039994,BTC
2018-02-06,6948.6,7880.0,6000.0,7678.8,194454.70490543038,BTC
2018-02-07,7677.2,8488.9,7175.1,7586.9,107380.19971466008,BTC
2018-02-08,7585.0,8648.9,7565.0,8239.7,78240.4847200299,BTC
2018-02-09,8239.8,8750.0,7724.9,8678.1,63931.61067989999,BTC
2018-02-10,8679.1,9074.9,8151.3,8563.0,68824.62779598005,BTC
2018-02-11,8563.0,8570.0,7851.0,8069.3,52660.26069465007,BTC
2018-02-12,8070.7,9000.0,8069.57681296,8902.9,51776.066680440075,BTC
2018-02-13,8902.8,8952.9,8313.52192073,8511.6,39806.84825519991,BTC
2018-02-14,8512.1,9489.0,8512.1,9455.5,51017.16107788007,BTC
2018-02-15,9452.8,10176.0,9338.0,9996.0,68312.96149194999,BTC
2018-02-16,9996.0,10271.0,9670.0,10162.0,45217.41231333009,BTC
2018-02-17,10161.0,11084.0,10049.0,11062.0,53125.76401511006,BTC
2018-02-18,11062.0,11250.0,10122.0,10400.0,71079.74523465997,BTC
2018-02-19,10399.0,11250.0,10308.0,11172.0,51445.73187013001,BTC
2018-02-20,11172.0,11788.0,11100.0,11211.0,62321.25406753997,BTC
2018-02-21,11212.0,11239.0,10200.0,10450.0,78179.46086345015,BTC
2018-02-22,10451.0,10915.0,9740.0,9826.5,72749.56274396995,BTC
2018-02-23,9826.4,10395.0,9583.1,10144.0,59488.55217029997,BTC
2018-02-24,10143.0,10500.0,9350.3,9666.3,56240.569880799885,BTC
2018-02-25,9665.6,9840.0,9280.4,9583.0,30738.039475830014,BTC
2018-02-26,9579.0,10439.0,9359.9,10320.0,46282.47818791,BTC
2018-02-27,10321.0,10888.0,10125.0,10582.0,40391.76930148003,BTC
2018-02-28,10583.0,11065.0,10261.0,10315.0,44584.24389109001,BTC
2018-03-01,10314.0,11095.0,10210.0,10908.0,34284.42293977,BTC
2018-03-02,10920.0,11189.0,10762.0,11024.0,29148.17532209998,BTC
2018-03-03,11025.0,11530.0,11025.0,11454.95955159,30838.834803300047,BTC
2018-03-04,11454.0,11549.0,11050.0,11500.0,28466.76502454004,BTC
2018-03-05,11500.0,11700.0,11356.0,11402.0,28224.500419970063,BTC
2018-03-06,11402.0,11411.0,10567.0,10720.0,44829.42076765988,BTC
2018-03-07,10719.0,10899.0,9400.0,9910.6,76343.48522277999,BTC
2018-03-08,9910.5,10112.0,9025.0,9300.0,68596.97483341004,BTC
2018-03-09,9300.0,9428.0,8342.0,9216.2,99387.04706480015,BTC
2018-03-10,9216.1,9506.4,8670.9,8769.9,53237.65345225997,BTC
2018-03-11,8772.5,9729.0,8428.0,9527.7,71431.64193064997,BTC
2018-03-12,9525.9,9900.0,8770.0,9130.2,68683.35330145988,BTC
2018-03-13,9130.2,9482.4,8822.0,9135.2,62263.30985930009,BTC
2018-03-14,9136.0,9439.6,7916.0,8176.0,80582.13912041001,BTC
2018-03-15,8175.6,8418.0,7665.1,8250.1,83440.56033004004,BTC
2018-03-16,8249.5,8604.5,7902.0,8250.0,57677.38814365005,BTC
2018-03-17,8250.0,8367.0,7728.1,7845.0,49358.74306445004,BTC
2018-03-18,7838.6,8300.0,7240.0,8200.3,89778.76363452994,BTC
2018-03-19,8200.3,8717.0,8085.7,8600.2,74662.18041625996,BTC
2018-03-20,8600.2,9040.0,8305.1,8899.7,55121.74761858997,BTC
2018-03-21,8899.8,9177.5,8752.0,8888.2,43564.77834025994,BTC
2018-03-22,8888.3,9095.92211691,8450.0,8699.3,54914.918701559924,BTC
2018-03-23,8697.5,8917.6,8271.1,8914.4,45786.69067711997,BTC
2018-03-24,8917.2,9050.3,8460.0,8522.6,44807.05976249997,BTC
2018-03-25,8521.6,8674.4,8364.8,8445.0,31013.609560319986,BTC
2018-03-26,8445.1,8499.1,7835.9,8131.12312438,57537.77920339,BTC
2018-03-27,8134.0,8210.0,7716.6,7784.6,51054.86624414997,BTC
2018-03-28,7784.7,8120.2,7702.1,7936.0,35759.089596640035,BTC
2018-03-29,7936.1,7973.0,6883.0,7094.0,78951.36252455003,BTC
2018-03-30,7094.0,7269.0,6533.0,6840.4,109535.22873033998,BTC
2018-03-31,6840.4,7222.0,6780.06217933,6925.4,69343.86533812003,BTC
2018-04-01,6925.3,7035.1,6425.1,6816.6,55476.55442274004,BTC
2018-04-02,6816.7,7132.0,6769.4,7053.3,45652.05188756995,BTC
2018-04-03,7053.4,7509.7,7019.9,7405.6,50675.18564328007,BTC
2018-04-04,7405.6,7422.0,6670.0,6786.0,54890.71620931998,BTC
2018-04-05,6785.9,6938.0,6564.9,6769.0,46143.0257217201,BTC
2018-04-06,6770.4,6864.0,6500.2,6610.0,43316.448976949934,BTC
2018-04-07,6610.3,7080.0,6599.9,6892.6,41416.233894859964,BTC
2018-04-08,6892.62150518,7127.0,6883.0,7023.9,29451.897360349994,BTC
2018-04-09,7023.9,7189.0,6611.0,6770.1,77827.65585522006,BTC
2018-04-10,6770.1,6897.4,6650.0,6837.1,26338.51834437999,BTC
2018-04-11,6836.1,7017.4,6794.0,6943.1,30223.320858879986,BTC
2018-04-12,6943.1,8087.0,6753.0,7912.0,96615.84017771989,BTC
2018-04-13,7911.9,8240.0,7739.1,7886.9,60343.58485918003,BTC
2018-04-14,7889.2,8185.0,7820.5,8005.90324308,26626.20851122,BTC
2018-04-15,8007.13719858,8458.8,7997.2,8357.5,33025.93267256997,BTC
2018-04-16,8357.4,8415.5,7900.3,8056.2,38424.47461708997,BTC
2018-04-17,8056.2,8185.0,7823.0,7888.9,28641.543432,BTC
2018-04-18,7888.9,8237.2,7870.5,8171.0,30259.286288559993,BTC
2018-04-19,8172.7,8297.4,8032.2,8273.0,29377.19099368,BTC
2018-04-20,8273.6,8937.5,8219.0,8865.4,52368.86881841997,BTC
2018-04-21,8863.3,9069.0,8616.0,8912.5,40547.8087462,BTC
2018-04-22,8912.4,9048.2,8751.08522139,8791.4,32122.07619933,BTC
2018-04-23,8791.4,9011.0,8769.0,8940.0,23352.14235223,BTC
2018-04-24,8940.3,9745.0,8929.9,9646.8,61486.83518095996,BTC
2018-04-25,9646.9,9767.4,8765.1,8869.2,75448.1979954,BTC
2018-04-26,8867.4,9308.0,8652.2,9269.9,44910.69392650997,BTC
2018-04-27,9268.9,9381.1,8888.6,8920.1,30469.83923804,BTC
2018-04-28,8920.1,9500.0,8750.0,9345.7,47168.99865231004,BTC
2018-04-29,9345.3,9500.0,9180.0,9400.0,22017.83245229,BTC
2018-04-30,9400.0,9450.0,9100.0,9240.6,23883.46193982,BTC
2018-05-01,9240.6,9247.3,8817.97469512,9068.2,25752.12524291,BTC
2018-05-02,9071.3,9279.9,8968.3,9236.4,20636.106751330004,BTC
2018-05-03,9236.4,9875.0,9161.0,9759.0,36870.91946583,BTC
2018-05-04,9759.0,9848.0,9542.5,9703.0,24705.17568454999,BTC
2018-05-05,9703.0,9990.0,9685.0,9861.2,30054.88538284,BTC
2018-05-06,9861.3,9964.0,9454.0,9658.7,27112.51071228997,BTC
2018-05-07,9658.6,9677.9,9182.7,9370.0,26208.06501398005,BTC
2018-05-08,9370.0,9471.0,9045.3,9184.7,26185.78042230002,BTC
2018-05-09,9184.8,9375.8,8980.0,9318.2,22980.36300483001,BTC
2018-05-10,9318.2,9393.9,9003.0,9018.0,23828.87135718,BTC
2018-05-11,9018.0,9018.1,8333.8,8412.4,55234.71587528996,BTC
2018-05-12,8412.4,8631.7,8204.40576219,8470.8,37571.74951277991,BTC
2018-05-13,8471.4,8760.0,8318.3,8683.6,23113.71085975999,BTC
